Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
-1.855874,-1.820103,0.999303,0.998020
-1.848871,-1.817396,0.999303,0.998020
-1.855874,-1.818749,0.999303,0.998020
-1.851672,-1.824162,0.999303,0.998020
-1.854473,-1.820103,0.999303,0.998020
-1.853073,-1.821456,0.999303,0.998020
-1.851672,-1.821456,0.999303,0.998020
-1.855874,-1.817396,0.999303,0.998020
-1.853073,-1.828222,0.999303,0.998020
-1.847470,-1.817396,0.999303,0.998020
-1.855874,-1.821456,0.999303,0.998020
-1.855874,-1.820103,0.999303,0.998020
-1.851672,-1.820103,0.999303,0.998020
-1.854473,-1.820103,0.999303,0.998020
-1.853073,-1.822809,0.999303,0.998020
-1.850271,-1.821456,0.999303,0.998020
-1.853073,-1.820103,0.999303,0.998020
-1.855874,-1.822809,0.999303,0.998020
-1.853073,-1.818749,0.999303,0.998020
-1.853073,-1.820103,0.999303,0.998020
-1.851672,-1.818749,0.999303,0.998020
-1.853073,-1.816043,0.999303,0.998020
-1.857275,-1.821456,0.999303,0.998020
-1.854473,-1.818749,0.999303,0.998020
-1.857275,-1.817396,0.999303,0.998020
-1.851672,-1.825516,0.999303,0.998020
-1.855874,-1.821456,0.999303,0.998020
-1.851672,-1.820103,0.999303,0.998020
-1.853073,-1.821456,0.999303,0.998020
-1.853073,-1.820103,0.999303,0.998020
-1.854473,-1.822809,0.999303,0.998020
-1.850271,-1.818749,0.999303,0.998020
-1.854473,-1.820103,0.999303,0.998020
-1.854473,-1.821456,0.999303,0.998020
-1.851672,-1.821456,0.999303,0.998020
-1.851672,-1.821456,0.999303,0.998020
-1.851672,-1.822809,0.999303,0.998020
-1.848871,-1.818749,0.999303,0.998020
-1.848871,-1.817396,0.999303,0.998020
-1.853073,-1.818749,0.999303,0.998020
-1.851672,-1.816043,0.999303,0.998020
-1.853073,-1.820103,0.999303,0.998020
-1.848871,-1.818749,0.999303,0.998020
-1.853073,-1.814690,0.999303,0.998020
-1.851672,-1.818749,0.999303,0.998020
-1.851672,-1.817396,0.999303,0.998020
-1.854473,-1.816043,0.999303,0.998020
-1.850271,-1.818749,0.999303,0.998020
-1.854473,-1.817396,0.999303,0.998020
-1.853073,-1.820103,0.999303,0.998020
-1.853073,-1.817396,0.999303,0.998020
-1.853073,-1.816043,0.999303,0.998020
-1.853073,-1.818749,0.999303,0.998020
-1.850271,-1.816043,0.999303,0.998020
-1.855874,-1.816043,0.999303,0.998020
-1.851672,-1.816043,0.999303,0.998020
-1.850271,-1.817396,0.999303,0.998020
-1.854473,-1.818749,0.999303,0.998020
-1.853073,-1.820103,0.999303,0.998020
-1.851672,-1.817396,0.999303,0.998020
-1.850271,-1.818749,0.999303,0.998020
-1.851672,-1.818749,0.999303,0.998020
-1.854473,-1.817396,0.999303,0.998020
-1.851672,-1.816043,0.999303,0.998020
-1.855874,-1.816043,0.999303,0.998020
-1.851672,-1.817396,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.853073,-1.814690,0.999303,0.998020
-1.853073,-1.814690,0.999303,0.998020
-1.851672,-1.811983,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.853073,-1.818749,0.999303,0.998020
-1.853073,-1.813336,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.855874,-1.816043,0.999303,0.998020
-1.853073,-1.814690,0.999303,0.998020
-1.851672,-1.816043,0.999303,0.998020
-1.854473,-1.816043,0.999303,0.998020
-1.850271,-1.817396,0.999303,0.998020
-1.851672,-1.809277,0.999303,0.998020
-1.850271,-1.817396,0.999303,0.998020
-1.850271,-1.816043,0.999303,0.998020
-1.851672,-1.818749,0.999303,0.998020
-1.848871,-1.814690,0.999303,0.998020
-1.853073,-1.816043,0.999303,0.998020
-1.857275,-1.817396,0.999303,0.998020
-1.850271,-1.813336,0.999303,0.998020
-1.850271,-1.817396,0.999303,0.998020
-1.850271,-1.817396,0.999303,0.998020
-1.851672,-1.816043,0.999303,0.998020
-1.850271,-1.807924,0.999303,0.998020
-1.850271,-1.813336,0.999303,0.998020
-1.853073,-1.818749,0.999303,0.998020
-1.851672,-1.817396,0.999303,0.998020
-1.853073,-1.816043,0.999303,0.998020
-1.851672,-1.813336,0.999303,0.998020
-1.858675,-1.813336,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.851672,-1.811983,0.999303,0.998020
-1.851672,-1.816043,0.999303,0.998020
-1.853073,-1.816043,0.999303,0.998020
-1.854473,-1.806570,0.999303,0.998020
-1.850271,-1.813336,0.999303,0.998020
-1.847470,-1.811983,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.851672,-1.813336,0.999303,0.998020
-1.851672,-1.811983,0.999303,0.998020
-1.855874,-1.814690,0.999303,0.998020
-1.853073,-1.816043,0.999303,0.998020
-1.853073,-1.814690,0.999303,0.998020
-1.854473,-1.814690,0.999303,0.998020
-1.853073,-1.814690,0.999303,0.998020
-1.851672,-1.807924,0.999303,0.998020
-1.850271,-1.813336,0.999303,0.998020
-1.847470,-1.814690,0.999303,0.998020
-1.848871,-1.817396,0.999303,0.998020
-1.853073,-1.811983,0.999303,0.998020
-1.850271,-1.810630,0.999303,0.998020
-1.857275,-1.813336,0.999303,0.998020
-1.848871,-1.817396,0.999303,0.998020
-1.850271,-1.814690,0.999303,0.998020
-1.850271,-1.816043,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.855874,-1.809277,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.850271,-1.811983,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.851672,-1.810630,0.999303,0.998020
-1.851672,-1.811983,0.999303,0.998020
-1.853073,-1.814690,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.851672,-1.813336,0.999303,0.998020
-1.851672,-1.811983,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.851672,-1.811983,0.999303,0.998020
-1.848871,-1.810630,0.999303,0.998020
-1.848871,-1.811983,0.999303,0.998020
-1.853073,-1.814690,0.999303,0.998020
-1.850271,-1.816043,0.999303,0.998020
-1.851672,-1.810630,0.999303,0.998020
-1.854473,-1.810630,0.999303,0.998020
-1.850271,-1.811983,0.999303,0.998020
-1.853073,-1.813336,0.999303,0.998020
-1.850271,-1.813336,0.999303,0.998020
-1.855874,-1.816043,0.999303,0.998020
-1.853073,-1.811983,0.999303,0.998020
-1.851672,-1.813336,0.999303,0.998020
-1.847470,-1.811983,0.999303,0.998020
-1.850271,-1.814690,0.999303,0.998020
-1.853073,-1.811983,0.999303,0.998020
-1.853073,-1.813336,0.999303,0.998020
-1.853073,-1.813336,0.999303,0.998020
-1.848871,-1.814690,0.999303,0.998020
-1.851672,-1.811983,0.999303,0.998020
-1.851672,-1.813336,0.999303,0.998020
-1.851672,-1.811983,0.999303,0.998020
-1.853073,-1.811983,0.999303,0.998020
-1.851672,-1.813336,0.999303,0.998020
-1.844669,-1.816043,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.853073,-1.816043,0.999303,0.998020
-1.853073,-1.814690,0.999303,0.998020
-1.853073,-1.810630,0.999303,0.998020
-1.850271,-1.817396,0.999303,0.998020
-1.851672,-1.810630,0.999303,0.998020
-1.853073,-1.813336,0.999303,0.998020
-1.851672,-1.811983,0.999303,0.998020
-1.853073,-1.810630,0.999303,0.998020
-1.848871,-1.814690,0.999303,0.998020
-1.843268,-1.811983,0.999303,0.998020
-1.848871,-1.816043,0.999303,0.998020
-1.847470,-1.810630,0.999303,0.998020
-1.847470,-1.813336,0.999303,0.998020
-1.850271,-1.813336,0.999303,0.998020
-1.850271,-1.817396,0.999303,0.998020
-1.848871,-1.814690,0.999303,0.998020
-1.853073,-1.811983,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.851672,-1.813336,0.999303,0.998020
-1.851672,-1.811983,0.999303,0.998020
-1.843268,-1.816043,0.999303,0.998020
-1.851672,-1.810630,0.999303,0.998020
-1.850271,-1.813336,0.999303,0.998020
-1.850271,-1.814690,0.999303,0.998020
-1.854473,-1.811983,0.999303,0.998020
-1.847470,-1.814690,0.999303,0.998020
-1.853073,-1.811983,0.999303,0.998020
-1.847470,-1.813336,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.848871,-1.816043,0.999303,0.998020
-1.848871,-1.814690,0.999303,0.998020
-1.844669,-1.813336,0.999303,0.998020
-1.850271,-1.816043,0.999303,0.998020
-1.851672,-1.811983,0.999303,0.998020
-1.850271,-1.811983,0.999303,0.998020
-1.847470,-1.814690,0.999303,0.998020
-1.847470,-1.811983,0.999303,0.998020
-1.848871,-1.811983,0.999303,0.998020
-1.847470,-1.813336,0.999303,0.998020
-1.851672,-1.811983,0.999303,0.998020
-1.850271,-1.810630,0.999303,0.998020
-1.846069,-1.811983,0.999303,0.998020
-1.850271,-1.813336,0.999303,0.998020
-1.853073,-1.810630,0.999303,0.998020
-1.847470,-1.813336,0.999303,0.998020
-1.850271,-1.811983,0.999303,0.998020
-1.847470,-1.811983,0.999303,0.998020
-1.850271,-1.811983,0.999303,0.998020
-1.850271,-1.811983,0.999303,0.998020
-1.847470,-1.814690,0.999303,0.998020
-1.847470,-1.811983,0.999303,0.998020
-1.851672,-1.811983,0.999303,0.998020
-1.847470,-1.814690,0.999303,0.998020
-1.851672,-1.811983,0.999303,0.998020
-1.850271,-1.816043,0.999303,0.998020
-1.850271,-1.810630,0.999303,0.998020
-1.847470,-1.811983,0.999303,0.998020
-1.848871,-1.813336,0.999303,0.998020
-1.847470,-1.805217,0.999303,0.998020
-1.851672,-1.811983,0.999303,0.998020
-1.848871,-1.811983,0.999303,0.998020
-1.847470,-1.810630,0.999303,0.998020
-1.850271,-1.811983,0.999303,0.998020
-1.850271,-1.810630,0.999303,0.998020
-1.854473,-1.811983,0.999303,0.998020
-1.847470,-1.807924,0.999303,0.998020
-1.848871,-1.811983,0.999303,0.998020
-1.847470,-1.811983,0.999303,0.998020
-1.848871,-1.811983,0.999303,0.998020
-1.846069,-1.807924,0.999303,0.998020
-1.851672,-1.810630,0.999303,0.998020
-1.850271,-1.814690,0.999303,0.998020
-1.847470,-1.807924,0.999303,0.998020
-1.851672,-1.810630,0.999303,0.998020
-1.848871,-1.811983,0.999303,0.998020
-1.854473,-1.810630,0.999303,0.998020
-1.847470,-1.811983,0.999303,0.998020
-1.847470,-1.810630,0.999303,0.998020
-1.848871,-1.811983,0.999303,0.998020
-1.850271,-1.810630,0.999303,0.998020
-1.847470,-1.806570,0.999303,0.998020
-1.847470,-1.810630,0.999303,0.998020
-1.850271,-1.811983,0.999303,0.998020
-1.850271,-1.810630,0.999303,0.998020
-1.847470,-1.809277,0.999303,0.998020
-1.848871,-1.810630,0.999303,0.998020
-1.855874,-1.811983,0.999303,0.998020
-1.847470,-1.805217,0.999303,0.998020
-1.848871,-1.810630,0.999303,0.998020
-1.847470,-1.809277,0.999303,0.998020
-1.847470,-1.810630,0.999303,0.998020
-1.844669,-1.805217,0.999303,0.998020
-1.848871,-1.809277,0.999303,0.998020
-1.847470,-1.811983,0.999303,0.998020
-1.850271,-1.810630,0.999303,0.998020
-1.848871,-1.811983,0.999303,0.998020
-1.848871,-1.810630,0.999303,0.998020
-1.857275,-1.807924,0.999303,0.998020
-1.846069,-1.811983,0.999303,0.998020
-1.850271,-1.809277,0.999303,0.998020
-1.851672,-1.809277,0.999303,0.998020
-1.846069,-1.809277,0.999303,0.998020
-1.850271,-1.803864,0.999303,0.998020
-1.850271,-1.807924,0.999303,0.998020
-1.847470,-1.810630,0.999303,0.998020
-1.848871,-1.810630,0.999303,0.998020
-1.848871,-1.810630,0.999303,0.998020
-1.847470,-1.809277,0.999303,0.998020
-1.854473,-1.811983,0.999303,0.998020
-1.847470,-1.810630,0.999303,0.998020
-1.847470,-1.807924,0.999303,0.998020
-1.847470,-1.810630,0.999303,0.998020
-1.850271,-1.807924,0.999303,0.998020
-1.846069,-1.806570,0.999303,0.998020
-1.847470,-1.809277,0.999303,0.998020
-1.847470,-1.810630,0.999303,0.998020
-1.850271,-1.811983,0.999303,0.998020
-1.847470,-1.810630,0.999303,0.998020
-1.851672,-1.810630,0.999303,0.998020
-1.853073,-1.809277,0.999303,0.998020
-1.848871,-1.811983,0.999303,0.998020
-1.846069,-1.809277,0.999303,0.998020
-1.847470,-1.809277,0.999303,0.998020
-1.847470,-1.810630,0.999303,0.998020
-1.847470,-1.803864,0.999303,0.998020
-1.847470,-1.810630,0.999303,0.998020
-1.847470,-1.809277,0.999303,0.998020
-1.848871,-1.814690,0.999303,0.998020
-1.848871,-1.816043,0.999303,0.998020
-1.846069,-1.810630,0.999303,0.998020
-1.851672,-1.810630,0.999303,0.998020
-1.848871,-1.811983,0.999303,0.998020
-1.846069,-1.809277,0.999303,0.998020
-1.847470,-1.811983,0.999303,0.998020
-1.847470,-1.810630,0.999303,0.998020
-1.848871,-1.809277,0.999303,0.998020
-1.846069,-1.805217,0.999303,0.998020
-1.847470,-1.811983,0.999303,0.998020
-1.848871,-1.813336,0.999303,0.998020
-1.847470,-1.811983,0.999303,0.998020
-1.850271,-1.811983,0.999303,0.998020
-1.848871,-1.811983,0.999303,0.998020
-1.847470,-1.811983,0.999303,0.998020
-1.844669,-1.809277,0.999303,0.998020
-1.848871,-1.813336,0.999303,0.998020
-1.851672,-1.810630,0.999303,0.998020
-1.848871,-1.810630,0.999303,0.998020
-1.848871,-1.810630,0.999303,0.998020
-1.847470,-1.811983,0.999303,0.998020
-1.848871,-1.814690,0.999303,0.998020
-1.850271,-1.806570,0.999303,0.998020
-1.847470,-1.813336,0.999303,0.998020
-1.850271,-1.811983,0.999303,0.998020
-1.851672,-1.816043,0.999303,0.998020
-1.847470,-1.811983,0.999303,0.998020
-1.850271,-1.810630,0.999303,0.998020
-1.844669,-1.810630,0.999303,0.998020
-1.850271,-1.809277,0.999303,0.998020
-1.860076,-1.810630,0.999303,0.998020
-1.847470,-1.813336,0.999303,0.998020
-1.851672,-1.811983,0.999303,0.998020
-1.848871,-1.814690,0.999303,0.998020
-1.850271,-1.813336,0.999303,0.998020
-1.850271,-1.811983,0.999303,0.998020
-1.850271,-1.817396,0.999303,0.998020
-1.850271,-1.810630,0.999303,0.998020
-1.850271,-1.813336,0.999303,0.998020
-1.848871,-1.810630,0.999303,0.998020
-1.850271,-1.816043,0.999303,0.998020
-1.847470,-1.814690,0.999303,0.998020
-1.847470,-1.813336,0.999303,0.998020
-1.847470,-1.814690,0.999303,0.998020
-1.851672,-1.811983,0.999303,0.998020
-1.850271,-1.811983,0.999303,0.998020
-1.848871,-1.816043,0.999303,0.998020
-1.853073,-1.814690,0.999303,0.998020
-1.851672,-1.813336,0.999303,0.998020
-1.850271,-1.814690,0.999303,0.998020
-1.850271,-1.813336,0.999303,0.998020
-1.851672,-1.811983,0.999303,0.998020
-1.853073,-1.811983,0.999303,0.998020
-1.848871,-1.814690,0.999303,0.998020
-1.854473,-1.814690,0.999303,0.998020
-1.855874,-1.817396,0.999303,0.998020
-1.853073,-1.814690,0.999303,0.998020
-1.853073,-1.813336,0.999303,0.998020
-1.851672,-1.816043,0.999303,0.998020
-1.850271,-1.810630,0.999303,0.998020
-1.850271,-1.816043,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.853073,-1.811983,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.862877,-1.817396,0.999303,0.998020
-1.850271,-1.817396,0.999303,0.998020
-1.853073,-1.813336,0.999303,0.998020
-1.851672,-1.817396,0.999303,0.998020
-1.857275,-1.817396,0.999303,0.998020
-1.857275,-1.811983,0.999303,0.998020
-1.848871,-1.816043,0.999303,0.998020
-1.851672,-1.821456,0.999303,0.998020
-1.851672,-1.818749,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.853073,-1.817396,0.999303,0.998020
-1.867079,-1.814690,0.999303,0.998020
-1.861477,-1.816043,0.999303,0.998020
-1.857275,-1.814690,0.999303,0.998020
-1.853073,-1.817396,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.851672,-1.811983,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.850271,-1.816043,0.999303,0.998020
-1.854473,-1.817396,0.999303,0.998020
-1.853073,-1.816043,0.999303,0.998020
-1.851672,-1.817396,0.999303,0.998020
-1.854473,-1.816043,0.999303,0.998020
-1.854473,-1.814690,0.999303,0.998020
-1.854473,-1.814690,0.999303,0.998020
-1.853073,-1.817396,0.999303,0.998020
-1.853073,-1.818749,0.999303,0.998020
-1.851672,-1.811983,0.999303,0.998020
-1.853073,-1.814690,0.999303,0.998020
-1.851672,-1.816043,0.999303,0.998020
-1.853073,-1.814690,0.999303,0.998020
-1.854473,-1.813336,0.999303,0.998020
-1.854473,-1.816043,0.999303,0.998020
-1.857275,-1.817396,0.999303,0.998020
-1.854473,-1.818749,0.999303,0.998020
-1.853073,-1.818749,0.999303,0.998020
-1.851672,-1.816043,0.999303,0.998020
-1.851672,-1.816043,0.999303,0.998020
-1.853073,-1.813336,0.999303,0.998020
-1.855874,-1.814690,0.999303,0.998020
-1.850271,-1.817396,0.999303,0.998020
-1.858675,-1.814690,0.999303,0.998020
-1.851672,-1.816043,0.999303,0.998020
-1.857275,-1.814690,0.999303,0.998020
-1.860076,-1.817396,0.999303,0.998020
-1.848871,-1.821456,0.999303,0.998020
-1.854473,-1.813336,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.844669,-1.818749,0.999303,0.998020
-1.851672,-1.807924,0.999303,0.998020
-1.853073,-1.820103,0.999303,0.998020
-1.853073,-1.816043,0.999303,0.998020
-1.853073,-1.816043,0.999303,0.998020
-1.853073,-1.816043,0.999303,0.998020
-1.853073,-1.811983,0.999303,0.998020
-1.860076,-1.818749,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.853073,-1.818749,0.999303,0.998020
-1.854473,-1.817396,0.999303,0.998020
-1.854473,-1.814690,0.999303,0.998020
-1.855874,-1.814690,0.999303,0.998020
-1.853073,-1.816043,0.999303,0.998020
-1.850271,-1.818749,0.999303,0.998020
-1.857275,-1.817396,0.999303,0.998020
-1.855874,-1.816043,0.999303,0.998020
-1.855874,-1.814690,0.999303,0.998020
-1.854473,-1.814690,0.999303,0.998020
-1.851672,-1.820103,0.999303,0.998020
-1.853073,-1.817396,0.999303,0.998020
-1.851672,-1.817396,0.999303,0.998020
-1.854473,-1.817396,0.999303,0.998020
-1.853073,-1.813336,0.999303,0.998020
-1.855874,-1.814690,0.999303,0.998020
-1.851672,-1.816043,0.999303,0.998020
-1.854473,-1.814690,0.999303,0.998020
-1.853073,-1.816043,0.999303,0.998020
-1.854473,-1.814690,0.999303,0.998020
-1.854473,-1.817396,0.999303,0.998020
-1.854473,-1.813336,0.999303,0.998020
-1.851672,-1.813336,0.999303,0.998020
-1.855874,-1.818749,0.999303,0.998020
-1.854473,-1.817396,0.999303,0.998020
-1.844669,-1.813336,0.999303,0.998020
-1.850271,-1.817396,0.999303,0.998020
-1.853073,-1.817396,0.999303,0.998020
-1.850271,-1.814690,0.999303,0.998020
-1.853073,-1.813336,0.999303,0.998020
-1.853073,-1.816043,0.999303,0.998020
-1.853073,-1.813336,0.999303,0.998020
-1.853073,-1.821456,0.999303,0.998020
-1.855874,-1.814690,0.999303,0.998020
-1.855874,-1.817396,0.999303,0.998020
-1.853073,-1.818749,0.999303,0.998020
-1.850271,-1.814690,0.999303,0.998020
-1.853073,-1.816043,0.999303,0.998020
-1.847470,-1.814690,0.999303,0.998020
-1.853073,-1.814690,0.999303,0.998020
-1.855874,-1.813336,0.999303,0.998020
-1.854473,-1.814690,0.999303,0.998020
-1.851672,-1.818749,0.999303,0.998020
-1.855874,-1.817396,0.999303,0.998020
-1.851672,-1.817396,0.999303,0.998020
-1.857275,-1.817396,0.999303,0.998020
-1.854473,-1.816043,0.999303,0.998020
-1.853073,-1.814690,0.999303,0.998020
-1.853073,-1.814690,0.999303,0.998020
-1.847470,-1.818749,0.999303,0.998020
-1.853073,-1.818749,0.999303,0.998020
-1.853073,-1.814690,0.999303,0.998020
-1.853073,-1.818749,0.999303,0.998020
-1.853073,-1.814690,0.999303,0.998020
-1.851672,-1.821456,0.999303,0.998020
-1.853073,-1.817396,0.999303,0.998020
-1.850271,-1.816043,0.999303,0.998020
-1.855874,-1.818749,0.999303,0.998020
-1.851672,-1.811983,0.999303,0.998020
-1.854473,-1.816043,0.999303,0.998020
-1.846069,-1.816043,0.999303,0.998020
-1.851672,-1.816043,0.999303,0.998020
-1.854473,-1.814690,0.999303,0.998020
-1.853073,-1.817396,0.999303,0.998020
-1.854473,-1.818749,0.999303,0.998020
-1.854473,-1.813336,0.999303,0.998020
-1.853073,-1.817396,0.999303,0.998020
-1.850271,-1.814690,0.999303,0.998020
-1.851672,-1.817396,0.999303,0.998020
-1.847470,-1.818749,0.999303,0.998020
-1.850271,-1.817396,0.999303,0.998020
-1.847470,-1.818749,0.999303,0.998020
-1.851672,-1.816043,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.853073,-1.813336,0.999303,0.998020
-1.855874,-1.814690,0.999303,0.998020
-1.853073,-1.816043,0.999303,0.998020
-1.854473,-1.820103,0.999303,0.998020
-1.851672,-1.818749,0.999303,0.998020
-1.854473,-1.817396,0.999303,0.998020
-1.848871,-1.816043,0.999303,0.998020
-1.851672,-1.817396,0.999303,0.998020
-1.854473,-1.816043,0.999303,0.998020
-1.853073,-1.816043,0.999303,0.998020
-1.853073,-1.816043,0.999303,0.998020
-1.851672,-1.817396,0.999303,0.998020
-1.853073,-1.817396,0.999303,0.998020
-1.848871,-1.810630,0.999303,0.998020
-1.850271,-1.817396,0.999303,0.998020
-1.853073,-1.820103,0.999303,0.998020
-1.854473,-1.820103,0.999303,0.998020
-1.847470,-1.814690,0.999303,0.998020
-1.851672,-1.818749,0.999303,0.998020
-1.857275,-1.818749,0.999303,0.998020
-1.853073,-1.817396,0.999303,0.998020
-1.853073,-1.814690,0.999303,0.998020
-1.853073,-1.821456,0.999303,0.998020
-1.853073,-1.814690,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.851672,-1.825516,0.999303,0.998020
-1.850271,-1.818749,0.999303,0.998020
-1.853073,-1.818749,0.999303,0.998020
-1.851672,-1.818749,0.999303,0.998020
-1.847470,-1.817396,0.999303,0.998020
-1.853073,-1.820103,0.999303,0.998020
-1.851672,-1.817396,0.999303,0.998020
-1.851672,-1.817396,0.999303,0.998020
-1.851672,-1.817396,0.999303,0.998020
-1.851672,-1.818749,0.999303,0.998020
-1.853073,-1.811983,0.999303,0.998020
-1.850271,-1.821456,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.853073,-1.817396,0.999303,0.998020
-1.848871,-1.821456,0.999303,0.998020
-1.851672,-1.818749,0.999303,0.998020
-1.857275,-1.818749,0.999303,0.998020
-1.850271,-1.821456,0.999303,0.998020
-1.854473,-1.818749,0.999303,0.998020
-1.851672,-1.818749,0.999303,0.998020
-1.853073,-1.818749,0.999303,0.998020
-1.853073,-1.817396,0.999303,0.998020
-1.854473,-1.816043,0.999303,0.998020
-1.851672,-1.818749,0.999303,0.998020
-1.851672,-1.820103,0.999303,0.998020
-1.848871,-1.814690,0.999303,0.998020
-1.847470,-1.818749,0.999303,0.998020
-1.858675,-1.817396,0.999303,0.998020
-1.854473,-1.820103,0.999303,0.998020
-1.853073,-1.814690,0.999303,0.998020
-1.851672,-1.816043,0.999303,0.998020
-1.848871,-1.818749,0.999303,0.998020
-1.850271,-1.811983,0.999303,0.998020
-1.853073,-1.814690,0.999303,0.998020
-1.848871,-1.817396,0.999303,0.998020
-1.853073,-1.817396,0.999303,0.998020
-1.853073,-1.814690,0.999303,0.998020
-1.844669,-1.814690,0.999303,0.998020
-1.855874,-1.818749,0.999303,0.998020
-1.851672,-1.817396,0.999303,0.998020
-1.850271,-1.818749,0.999303,0.998020
-1.850271,-1.817396,0.999303,0.998020
-1.853073,-1.816043,0.999303,0.998020
-1.851672,-1.817396,0.999303,0.998020
-1.847470,-1.814690,0.999303,0.998020
-1.851672,-1.817396,0.999303,0.998020
-1.851672,-1.818749,0.999303,0.998020
-1.854473,-1.816043,0.999303,0.998020
-1.851672,-1.818749,0.999303,0.998020
-1.853073,-1.816043,0.999303,0.998020
-1.848871,-1.818749,0.999303,0.998020
-1.851672,-1.820103,0.999303,0.998020
-1.850271,-1.818749,0.999303,0.998020
-1.850271,-1.820103,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.854473,-1.816043,0.999303,0.998020
-1.853073,-1.828222,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.851672,-1.817396,0.999303,0.998020
-1.851672,-1.818749,0.999303,0.998020
-1.853073,-1.818749,0.999303,0.998020
-1.850271,-1.821456,0.999303,0.998020
-1.850271,-1.818749,0.999303,0.998020
-1.851672,-1.818749,0.999303,0.998020
-1.850271,-1.816043,0.999303,0.998020
-1.848871,-1.814690,0.999303,0.998020
-1.854473,-1.817396,0.999303,0.998020
-1.851672,-1.818749,0.999303,0.998020
-1.857275,-1.817396,0.999303,0.998020
-1.848871,-1.817396,0.999303,0.998020
-1.853073,-1.817396,0.999303,0.998020
-1.851672,-1.816043,0.999303,0.998020
-1.848871,-1.825516,0.999303,0.998020
-1.850271,-1.817396,0.999303,0.998020
-1.848871,-1.816043,0.999303,0.998020
-1.853073,-1.817396,0.999303,0.998020
-1.853073,-1.814690,0.999303,0.998020
-1.853073,-1.818749,0.999303,0.998020
-1.850271,-1.817396,0.999303,0.998020
-1.847470,-1.817396,0.999303,0.998020
-1.847470,-1.816043,0.999303,0.998020
-1.851672,-1.816043,0.999303,0.998020
-1.853073,-1.817396,0.999303,0.998020
-1.854473,-1.824162,0.999303,0.998020
-1.851672,-1.816043,0.999303,0.998020
-1.850271,-1.817396,0.999303,0.998020
-1.847470,-1.814690,0.999303,0.998020
-1.848871,-1.809277,0.999303,0.998020
-1.850271,-1.814690,0.999303,0.998020
-1.844669,-1.817396,0.999303,0.998020
-1.853073,-1.816043,0.999303,0.998020
-1.843268,-1.811983,0.999303,0.998020
-1.848871,-1.817396,0.999303,0.998020
-1.851672,-1.814690,0.999303,0.998020
-1.847470,-1.825516,0.999303,0.998020
-1.847470,-1.814690,0.999303,0.998020
-1.846069,-1.810630,0.999303,0.998020
-1.847470,-1.817396,0.999303,0.998020
-1.847470,-1.814690,0.999303,0.998020
-1.853073,-1.816043,0.999303,0.998020
-1.837665,-1.820103,0.999303,0.998020
-1.851672,-1.817396,0.999303,0.998020
-1.851672,-1.816043,0.999303,0.998020
-1.848871,-1.814690,0.999303,0.998020
-1.841867,-1.817396,0.999303,0.998020
-1.848871,-1.820103,0.999303,0.998020
-1.848871,-1.818749,0.999303,0.998020
-1.847470,-1.824162,0.999303,0.998020
-1.848871,-1.817396,0.999303,0.998020
-1.847470,-1.814690,0.999303,0.998020
-1.848871,-1.818749,0.999303,0.998020
-1.846069,-1.817396,0.999303,0.998020
-1.850271,-1.821456,0.999303,0.998020
-1.851672,-1.818749,0.999303,0.998020
-1.837665,-1.821456,0.999303,0.998020
-1.850271,-1.817396,0.999303,0.998020
-1.850271,-1.820103,0.999303,0.998020
-1.848871,-1.817396,0.999303,0.998020
-1.848871,-1.818749,0.999303,0.998020
-1.851672,-1.821456,0.999303,0.998020
-1.847470,-1.818749,0.999303,0.998020
-1.848871,-1.820103,0.999303,0.998020
-1.857275,-1.822809,0.999303,0.998020
-1.848871,-1.818749,0.999303,0.998020
-1.851672,-1.816043,0.999303,0.998020
