Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
-1.728414,-2.082631,0.977997,1.005866
-1.729815,-2.085337,0.977997,1.005866
-1.734016,-2.082631,0.977997,1.005866
-1.728414,-2.075864,0.977997,1.005866
-1.732616,-2.079924,0.977997,1.005866
-1.731215,-2.089397,0.977997,1.005866
-1.727013,-2.078571,0.977997,1.005866
-1.729815,-2.083984,0.977997,1.005866
-1.728414,-2.083984,0.977997,1.005866
-1.739619,-2.081277,0.977997,1.005866
-1.727013,-2.085337,0.977997,1.005866
-1.728414,-2.081277,0.977997,1.005866
-1.728414,-2.083984,0.977997,1.005866
-1.729815,-2.082631,0.977997,1.005866
-1.728414,-2.077218,0.977997,1.005866
-1.728414,-2.082631,0.977997,1.005866
-1.727013,-2.078571,0.977997,1.005866
-1.731215,-2.082631,0.977997,1.005866
-1.731215,-2.085337,0.977997,1.005866
-1.725613,-2.081277,0.977997,1.005866
-1.736818,-2.081277,0.977997,1.005866
-1.729815,-2.078571,0.977997,1.005866
-1.729815,-2.085337,0.977997,1.005866
-1.728414,-2.083984,0.977997,1.005866
-1.731215,-2.085337,0.977997,1.005866
-1.731215,-2.077218,0.977997,1.005866
-1.731215,-2.081277,0.977997,1.005866
-1.729815,-2.083984,0.977997,1.005866
-1.728414,-2.085337,0.977997,1.005866
-1.728414,-2.082631,0.977997,1.005866
-1.729815,-2.083984,0.977997,1.005866
-1.736818,-2.082631,0.977997,1.005866
-1.728414,-2.085337,0.977997,1.005866
-1.729815,-2.082631,0.977997,1.005866
-1.728414,-2.083984,0.977997,1.005866
-1.734016,-2.083984,0.977997,1.005866
-1.728414,-2.081277,0.977997,1.005866
-1.728414,-2.090750,0.977997,1.005866
-1.728414,-2.081277,0.977997,1.005866
-1.731215,-2.083984,0.977997,1.005866
-1.729815,-2.082631,0.977997,1.005866
-1.724212,-2.082631,0.977997,1.005866
-1.735417,-2.082631,0.977997,1.005866
-1.728414,-2.081277,0.977997,1.005866
-1.722811,-2.089397,0.977997,1.005866
-1.728414,-2.078571,0.977997,1.005866
-1.731215,-2.079924,0.977997,1.005866
-1.728414,-2.079924,0.977997,1.005866
-1.735417,-2.081277,0.977997,1.005866
-1.725613,-2.083984,0.977997,1.005866
-1.729815,-2.083984,0.977997,1.005866
-1.731215,-2.085337,0.977997,1.005866
-1.729815,-2.082631,0.977997,1.005866
-1.731215,-2.083984,0.977997,1.005866
-1.734016,-2.083984,0.977997,1.005866
-1.728414,-2.082631,0.977997,1.005866
-1.734016,-2.085337,0.977997,1.005866
-1.732616,-2.082631,0.977997,1.005866
-1.734016,-2.085337,0.977997,1.005866
-1.731215,-2.086690,0.977997,1.005866
-1.729815,-2.083984,0.977997,1.005866
-1.731215,-2.083984,0.977997,1.005866
-1.729815,-2.081277,0.977997,1.005866
-1.731215,-2.082631,0.977997,1.005866
-1.729815,-2.083984,0.977997,1.005866
-1.732616,-2.083984,0.977997,1.005866
-1.731215,-2.086690,0.977997,1.005866
-1.729815,-2.081277,0.977997,1.005866
-1.728414,-2.085337,0.977997,1.005866
-1.728414,-2.082631,0.977997,1.005866
-1.734016,-2.085337,0.977997,1.005866
-1.731215,-2.085337,0.977997,1.005866
-1.734016,-2.082631,0.977997,1.005866
-1.731215,-2.086690,0.977997,1.005866
-1.731215,-2.081277,0.977997,1.005866
-1.725613,-2.083984,0.977997,1.005866
-1.728414,-2.083984,0.977997,1.005866
-1.731215,-2.083984,0.977997,1.005866
-1.728414,-2.085337,0.977997,1.005866
-1.732616,-2.085337,0.977997,1.005866
-1.731215,-2.089397,0.977997,1.005866
-1.731215,-2.082631,0.977997,1.005866
-1.731215,-2.079924,0.977997,1.005866
-1.728414,-2.085337,0.977997,1.005866
-1.729815,-2.079924,0.977997,1.005866
-1.728414,-2.085337,0.977997,1.005866
-1.727013,-2.083984,0.977997,1.005866
-1.731215,-2.085337,0.977997,1.005866
-1.731215,-2.082631,0.977997,1.005866
-1.728414,-2.081277,0.977997,1.005866
-1.731215,-2.086690,0.977997,1.005866
-1.731215,-2.089397,0.977997,1.005866
-1.732616,-2.083984,0.977997,1.005866
-1.731215,-2.081277,0.977997,1.005866
-1.731215,-2.083984,0.977997,1.005866
-1.729815,-2.083984,0.977997,1.005866
-1.731215,-2.081277,0.977997,1.005866
-1.722811,-2.082631,0.977997,1.005866
-1.729815,-2.083984,0.977997,1.005866
-1.731215,-2.083984,0.977997,1.005866
-1.727013,-2.082631,0.977997,1.005866
-1.729815,-2.081277,0.977997,1.005866
-1.728414,-2.089397,0.977997,1.005866
-1.728414,-2.086690,0.977997,1.005866
-1.728414,-2.081277,0.977997,1.005866
-1.729815,-2.083984,0.977997,1.005866
-1.731215,-2.079924,0.977997,1.005866
-1.725613,-2.081277,0.977997,1.005866
-1.722811,-2.081277,0.977997,1.005866
-1.731215,-2.083984,0.977997,1.005866
-1.727013,-2.081277,0.977997,1.005866
-1.728414,-2.079924,0.977997,1.005866
-1.729815,-2.082631,0.977997,1.005866
-1.727013,-2.086690,0.977997,1.005866
-1.728414,-2.083984,0.977997,1.005866
-1.727013,-2.083984,0.977997,1.005866
-1.729815,-2.083984,0.977997,1.005866
-1.728414,-2.081277,0.977997,1.005866
-1.725613,-2.082631,0.977997,1.005866
-1.725613,-2.082631,0.977997,1.005866
-1.727013,-2.079924,0.977997,1.005866
-1.727013,-2.081277,0.977997,1.005866
-1.729815,-2.079924,0.977997,1.005866
-1.728414,-2.081277,0.977997,1.005866
-1.731215,-2.083984,0.977997,1.005866
-1.728414,-2.078571,0.977997,1.005866
-1.727013,-2.078571,0.977997,1.005866
-1.728414,-2.079924,0.977997,1.005866
-1.729815,-2.078571,0.977997,1.005866
-1.728414,-2.079924,0.977997,1.005866
-1.725613,-2.078571,0.977997,1.005866
-1.729815,-2.079924,0.977997,1.005866
-1.727013,-2.081277,0.977997,1.005866
-1.729815,-2.079924,0.977997,1.005866
-1.729815,-2.078571,0.977997,1.005866
-1.729815,-2.081277,0.977997,1.005866
-1.729815,-2.079924,0.977997,1.005866
-1.731215,-2.079924,0.977997,1.005866
-1.729815,-2.081277,0.977997,1.005866
-1.728414,-2.077218,0.977997,1.005866
-1.728414,-2.077218,0.977997,1.005866
-1.725613,-2.081277,0.977997,1.005866
-1.728414,-2.081277,0.977997,1.005866
-1.727013,-2.078571,0.977997,1.005866
-1.728414,-2.078571,0.977997,1.005866
-1.731215,-2.081277,0.977997,1.005866
-1.729815,-2.083984,0.977997,1.005866
-1.731215,-2.077218,0.977997,1.005866
-1.729815,-2.078571,0.977997,1.005866
-1.728414,-2.079924,0.977997,1.005866
-1.728414,-2.075864,0.977997,1.005866
-1.728414,-2.078571,0.977997,1.005866
-1.725613,-2.078571,0.977997,1.005866
-1.729815,-2.079924,0.977997,1.005866
-1.728414,-2.078571,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.732616,-2.079924,0.977997,1.005866
-1.728414,-2.077218,0.977997,1.005866
-1.728414,-2.078571,0.977997,1.005866
-1.728414,-2.077218,0.977997,1.005866
-1.728414,-2.077218,0.977997,1.005866
-1.728414,-2.074511,0.977997,1.005866
-1.728414,-2.077218,0.977997,1.005866
-1.724212,-2.078571,0.977997,1.005866
-1.729815,-2.079924,0.977997,1.005866
-1.727013,-2.079924,0.977997,1.005866
-1.727013,-2.075864,0.977997,1.005866
-1.734016,-2.075864,0.977997,1.005866
-1.728414,-2.079924,0.977997,1.005866
-1.727013,-2.073158,0.977997,1.005866
-1.727013,-2.081277,0.977997,1.005866
-1.728414,-2.074511,0.977997,1.005866
-1.728414,-2.074511,0.977997,1.005866
-1.727013,-2.074511,0.977997,1.005866
-1.728414,-2.077218,0.977997,1.005866
-1.727013,-2.078571,0.977997,1.005866
-1.729815,-2.074511,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.732616,-2.079924,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.724212,-2.075864,0.977997,1.005866
-1.727013,-2.074511,0.977997,1.005866
-1.731215,-2.075864,0.977997,1.005866
-1.727013,-2.074511,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.727013,-2.075864,0.977997,1.005866
-1.728414,-2.074511,0.977997,1.005866
-1.727013,-2.075864,0.977997,1.005866
-1.727013,-2.074511,0.977997,1.005866
-1.731215,-2.075864,0.977997,1.005866
-1.727013,-2.078571,0.977997,1.005866
-1.725613,-2.074511,0.977997,1.005866
-1.727013,-2.075864,0.977997,1.005866
-1.728414,-2.074511,0.977997,1.005866
-1.729815,-2.071805,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.724212,-2.075864,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.725613,-2.073158,0.977997,1.005866
-1.728414,-2.078571,0.977997,1.005866
-1.729815,-2.074511,0.977997,1.005866
-1.727013,-2.074511,0.977997,1.005866
-1.728414,-2.074511,0.977997,1.005866
-1.727013,-2.071805,0.977997,1.005866
-1.725613,-2.075864,0.977997,1.005866
-1.728414,-2.073158,0.977997,1.005866
-1.727013,-2.075864,0.977997,1.005866
-1.722811,-2.074511,0.977997,1.005866
-1.725613,-2.077218,0.977997,1.005866
-1.725613,-2.077218,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.729815,-2.079924,0.977997,1.005866
-1.724212,-2.075864,0.977997,1.005866
-1.725613,-2.075864,0.977997,1.005866
-1.725613,-2.077218,0.977997,1.005866
-1.728414,-2.077218,0.977997,1.005866
-1.727013,-2.074511,0.977997,1.005866
-1.722811,-2.073158,0.977997,1.005866
-1.725613,-2.078571,0.977997,1.005866
-1.725613,-2.077218,0.977997,1.005866
-1.727013,-2.073158,0.977997,1.005866
-1.728414,-2.077218,0.977997,1.005866
-1.732616,-2.074511,0.977997,1.005866
-1.728414,-2.077218,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.725613,-2.077218,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.725613,-2.071805,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.725613,-2.077218,0.977997,1.005866
-1.727013,-2.074511,0.977997,1.005866
-1.724212,-2.073158,0.977997,1.005866
-1.727013,-2.075864,0.977997,1.005866
-1.728414,-2.074511,0.977997,1.005866
-1.727013,-2.078571,0.977997,1.005866
-1.727013,-2.074511,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.728414,-2.074511,0.977997,1.005866
-1.728414,-2.074511,0.977997,1.005866
-1.728414,-2.075864,0.977997,1.005866
-1.724212,-2.075864,0.977997,1.005866
-1.724212,-2.078571,0.977997,1.005866
-1.724212,-2.073158,0.977997,1.005866
-1.728414,-2.077218,0.977997,1.005866
-1.728414,-2.077218,0.977997,1.005866
-1.727013,-2.075864,0.977997,1.005866
-1.728414,-2.074511,0.977997,1.005866
-1.724212,-2.075864,0.977997,1.005866
-1.725613,-2.078571,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.725613,-2.077218,0.977997,1.005866
-1.724212,-2.074511,0.977997,1.005866
-1.727013,-2.075864,0.977997,1.005866
-1.728414,-2.075864,0.977997,1.005866
-1.725613,-2.074511,0.977997,1.005866
-1.722811,-2.077218,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.727013,-2.075864,0.977997,1.005866
-1.724212,-2.077218,0.977997,1.005866
-1.725613,-2.074511,0.977997,1.005866
-1.725613,-2.077218,0.977997,1.005866
-1.724212,-2.077218,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.725613,-2.077218,0.977997,1.005866
-1.728414,-2.075864,0.977997,1.005866
-1.727013,-2.079924,0.977997,1.005866
-1.722811,-2.077218,0.977997,1.005866
-1.727013,-2.081277,0.977997,1.005866
-1.728414,-2.074511,0.977997,1.005866
-1.727013,-2.075864,0.977997,1.005866
-1.724212,-2.078571,0.977997,1.005866
-1.724212,-2.081277,0.977997,1.005866
-1.727013,-2.079924,0.977997,1.005866
-1.725613,-2.075864,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.728414,-2.073158,0.977997,1.005866
-1.728414,-2.074511,0.977997,1.005866
-1.722811,-2.077218,0.977997,1.005866
-1.727013,-2.074511,0.977997,1.005866
-1.728414,-2.077218,0.977997,1.005866
-1.725613,-2.075864,0.977997,1.005866
-1.728414,-2.075864,0.977997,1.005866
-1.725613,-2.078571,0.977997,1.005866
-1.725613,-2.075864,0.977997,1.005866
-1.728414,-2.075864,0.977997,1.005866
-1.725613,-2.075864,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.729815,-2.078571,0.977997,1.005866
-1.722811,-2.077218,0.977997,1.005866
-1.725613,-2.077218,0.977997,1.005866
-1.727013,-2.081277,0.977997,1.005866
-1.727013,-2.075864,0.977997,1.005866
-1.728414,-2.079924,0.977997,1.005866
-1.722811,-2.079924,0.977997,1.005866
-1.724212,-2.079924,0.977997,1.005866
-1.727013,-2.079924,0.977997,1.005866
-1.724212,-2.077218,0.977997,1.005866
-1.724212,-2.075864,0.977997,1.005866
-1.728414,-2.077218,0.977997,1.005866
-1.724212,-2.078571,0.977997,1.005866
-1.727013,-2.075864,0.977997,1.005866
-1.727013,-2.079924,0.977997,1.005866
-1.724212,-2.075864,0.977997,1.005866
-1.727013,-2.074511,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.727013,-2.075864,0.977997,1.005866
-1.724212,-2.078571,0.977997,1.005866
-1.725613,-2.078571,0.977997,1.005866
-1.727013,-2.078571,0.977997,1.005866
-1.724212,-2.075864,0.977997,1.005866
-1.724212,-2.075864,0.977997,1.005866
-1.724212,-2.077218,0.977997,1.005866
-1.724212,-2.075864,0.977997,1.005866
-1.725613,-2.078571,0.977997,1.005866
-1.728414,-2.078571,0.977997,1.005866
-1.728414,-2.077218,0.977997,1.005866
-1.727013,-2.081277,0.977997,1.005866
-1.725613,-2.075864,0.977997,1.005866
-1.725613,-2.078571,0.977997,1.005866
-1.724212,-2.077218,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.725613,-2.079924,0.977997,1.005866
-1.725613,-2.075864,0.977997,1.005866
-1.724212,-2.079924,0.977997,1.005866
-1.725613,-2.075864,0.977997,1.005866
-1.728414,-2.078571,0.977997,1.005866
-1.728414,-2.074511,0.977997,1.005866
-1.728414,-2.075864,0.977997,1.005866
-1.725613,-2.077218,0.977997,1.005866
-1.728414,-2.069098,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.725613,-2.077218,0.977997,1.005866
-1.724212,-2.078571,0.977997,1.005866
-1.727013,-2.075864,0.977997,1.005866
-1.728414,-2.075864,0.977997,1.005866
-1.724212,-2.078571,0.977997,1.005866
-1.731215,-2.079924,0.977997,1.005866
-1.725613,-2.078571,0.977997,1.005866
-1.725613,-2.078571,0.977997,1.005866
-1.725613,-2.074511,0.977997,1.005866
-1.728414,-2.075864,0.977997,1.005866
-1.728414,-2.073158,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.725613,-2.073158,0.977997,1.005866
-1.727013,-2.075864,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.725613,-2.077218,0.977997,1.005866
-1.736818,-2.078571,0.977997,1.005866
-1.729815,-2.078571,0.977997,1.005866
-1.725613,-2.075864,0.977997,1.005866
-1.727013,-2.078571,0.977997,1.005866
-1.732616,-2.078571,0.977997,1.005866
-1.727013,-2.070451,0.977997,1.005866
-1.729815,-2.075864,0.977997,1.005866
-1.722811,-2.071805,0.977997,1.005866
-1.724212,-2.077218,0.977997,1.005866
-1.728414,-2.074511,0.977997,1.005866
-1.722811,-2.079924,0.977997,1.005866
-1.732616,-2.079924,0.977997,1.005866
-1.727013,-2.079924,0.977997,1.005866
-1.727013,-2.075864,0.977997,1.005866
-1.727013,-2.074511,0.977997,1.005866
-1.728414,-2.075864,0.977997,1.005866
-1.728414,-2.066392,0.977997,1.005866
-1.727013,-2.079924,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.729815,-2.082631,0.977997,1.005866
-1.727013,-2.078571,0.977997,1.005866
-1.728414,-2.077218,0.977997,1.005866
-1.735417,-2.079924,0.977997,1.005866
-1.728414,-2.079924,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.728414,-2.079924,0.977997,1.005866
-1.725613,-2.075864,0.977997,1.005866
-1.729815,-2.074511,0.977997,1.005866
-1.731215,-2.078571,0.977997,1.005866
-1.727013,-2.075864,0.977997,1.005866
-1.729815,-2.078571,0.977997,1.005866
-1.729815,-2.078571,0.977997,1.005866
-1.728414,-2.078571,0.977997,1.005866
-1.735417,-2.075864,0.977997,1.005866
-1.728414,-2.077218,0.977997,1.005866
-1.729815,-2.081277,0.977997,1.005866
-1.728414,-2.073158,0.977997,1.005866
-1.722811,-2.077218,0.977997,1.005866
-1.732616,-2.073158,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.729815,-2.079924,0.977997,1.005866
-1.729815,-2.079924,0.977997,1.005866
-1.729815,-2.077218,0.977997,1.005866
-1.727013,-2.078571,0.977997,1.005866
-1.735417,-2.079924,0.977997,1.005866
-1.729815,-2.079924,0.977997,1.005866
-1.728414,-2.081277,0.977997,1.005866
-1.722811,-2.079924,0.977997,1.005866
-1.731215,-2.078571,0.977997,1.005866
-1.731215,-2.074511,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.728414,-2.079924,0.977997,1.005866
-1.732616,-2.077218,0.977997,1.005866
-1.729815,-2.078571,0.977997,1.005866
-1.729815,-2.077218,0.977997,1.005866
-1.729815,-2.078571,0.977997,1.005866
-1.729815,-2.081277,0.977997,1.005866
-1.727013,-2.079924,0.977997,1.005866
-1.722811,-2.078571,0.977997,1.005866
-1.729815,-2.081277,0.977997,1.005866
-1.725613,-2.075864,0.977997,1.005866
-1.731215,-2.078571,0.977997,1.005866
-1.728414,-2.073158,0.977997,1.005866
-1.734016,-2.079924,0.977997,1.005866
-1.727013,-2.078571,0.977997,1.005866
-1.727013,-2.075864,0.977997,1.005866
-1.735417,-2.079924,0.977997,1.005866
-1.729815,-2.075864,0.977997,1.005866
-1.728414,-2.079924,0.977997,1.005866
-1.722811,-2.075864,0.977997,1.005866
-1.728414,-2.079924,0.977997,1.005866
-1.728414,-2.078571,0.977997,1.005866
-1.729815,-2.078571,0.977997,1.005866
-1.722811,-2.083984,0.977997,1.005866
-1.731215,-2.077218,0.977997,1.005866
-1.728414,-2.081277,0.977997,1.005866
-1.722811,-2.079924,0.977997,1.005866
-1.722811,-2.075864,0.977997,1.005866
-1.728414,-2.081277,0.977997,1.005866
-1.725613,-2.078571,0.977997,1.005866
-1.729815,-2.078571,0.977997,1.005866
-1.732616,-2.079924,0.977997,1.005866
-1.727013,-2.085337,0.977997,1.005866
-1.729815,-2.081277,0.977997,1.005866
-1.720010,-2.073158,0.977997,1.005866
-1.728414,-2.078571,0.977997,1.005866
-1.729815,-2.074511,0.977997,1.005866
-1.727013,-2.078571,0.977997,1.005866
-1.720010,-2.071805,0.977997,1.005866
-1.725613,-2.079924,0.977997,1.005866
-1.728414,-2.082631,0.977997,1.005866
-1.729815,-2.082631,0.977997,1.005866
-1.729815,-2.083984,0.977997,1.005866
-1.724212,-2.086690,0.977997,1.005866
-1.728414,-2.079924,0.977997,1.005866
-1.729815,-2.079924,0.977997,1.005866
-1.735417,-2.078571,0.977997,1.005866
-1.727013,-2.082631,0.977997,1.005866
-1.728414,-2.086690,0.977997,1.005866
-1.721411,-2.077218,0.977997,1.005866
-1.727013,-2.079924,0.977997,1.005866
-1.727013,-2.079924,0.977997,1.005866
-1.728414,-2.083984,0.977997,1.005866
-1.729815,-2.079924,0.977997,1.005866
-1.721411,-2.083984,0.977997,1.005866
-1.731215,-2.082631,0.977997,1.005866
-1.728414,-2.081277,0.977997,1.005866
-1.731215,-2.082631,0.977997,1.005866
-1.729815,-2.081277,0.977997,1.005866
-1.720010,-2.079924,0.977997,1.005866
-1.722811,-2.079924,0.977997,1.005866
-1.731215,-2.078571,0.977997,1.005866
-1.731215,-2.081277,0.977997,1.005866
-1.729815,-2.082631,0.977997,1.005866
-1.732616,-2.081277,0.977997,1.005866
-1.731215,-2.085337,0.977997,1.005866
-1.729815,-2.075864,0.977997,1.005866
-1.735417,-2.082631,0.977997,1.005866
-1.729815,-2.079924,0.977997,1.005866
-1.729815,-2.079924,0.977997,1.005866
-1.729815,-2.074511,0.977997,1.005866
-1.738218,-2.081277,0.977997,1.005866
-1.728414,-2.083984,0.977997,1.005866
-1.732616,-2.078571,0.977997,1.005866
-1.732616,-2.083984,0.977997,1.005866
-1.734016,-2.081277,0.977997,1.005866
-1.729815,-2.083984,0.977997,1.005866
-1.731215,-2.083984,0.977997,1.005866
-1.732616,-2.082631,0.977997,1.005866
-1.731215,-2.082631,0.977997,1.005866
-1.732616,-2.081277,0.977997,1.005866
-1.732616,-2.078571,0.977997,1.005866
-1.728414,-2.083984,0.977997,1.005866
-1.729815,-2.083984,0.977997,1.005866
-1.732616,-2.083984,0.977997,1.005866
-1.728414,-2.077218,0.977997,1.005866
-1.734016,-2.082631,0.977997,1.005866
-1.735417,-2.082631,0.977997,1.005866
-1.732616,-2.078571,0.977997,1.005866
-1.734016,-2.081277,0.977997,1.005866
-1.734016,-2.081277,0.977997,1.005866
-1.729815,-2.078571,0.977997,1.005866
-1.731215,-2.082631,0.977997,1.005866
-1.728414,-2.081277,0.977997,1.005866
-1.729815,-2.082631,0.977997,1.005866
-1.727013,-2.081277,0.977997,1.005866
-1.734016,-2.082631,0.977997,1.005866
-1.734016,-2.079924,0.977997,1.005866
-1.732616,-2.083984,0.977997,1.005866
-1.734016,-2.081277,0.977997,1.005866
-1.729815,-2.082631,0.977997,1.005866
-1.734016,-2.082631,0.977997,1.005866
-1.731215,-2.079924,0.977997,1.005866
-1.731215,-2.082631,0.977997,1.005866
-1.728414,-2.082631,0.977997,1.005866
-1.731215,-2.078571,0.977997,1.005866
-1.732616,-2.083984,0.977997,1.005866
-1.731215,-2.079924,0.977997,1.005866
-1.735417,-2.082631,0.977997,1.005866
-1.732616,-2.085337,0.977997,1.005866
-1.729815,-2.079924,0.977997,1.005866
-1.734016,-2.083984,0.977997,1.005866
-1.731215,-2.082631,0.977997,1.005866
-1.732616,-2.079924,0.977997,1.005866
-1.731215,-2.083984,0.977997,1.005866
-1.728414,-2.079924,0.977997,1.005866
-1.729815,-2.081277,0.977997,1.005866
-1.729815,-2.082631,0.977997,1.005866
-1.729815,-2.081277,0.977997,1.005866
-1.734016,-2.082631,0.977997,1.005866
-1.732616,-2.081277,0.977997,1.005866
-1.729815,-2.079924,0.977997,1.005866
-1.732616,-2.079924,0.977997,1.005866
-1.732616,-2.083984,0.977997,1.005866
-1.728414,-2.078571,0.977997,1.005866
-1.731215,-2.083984,0.977997,1.005866
-1.728414,-2.079924,0.977997,1.005866
-1.727013,-2.081277,0.977997,1.005866
-1.729815,-2.081277,0.977997,1.005866
-1.727013,-2.082631,0.977997,1.005866
-1.735417,-2.078571,0.977997,1.005866
-1.729815,-2.081277,0.977997,1.005866
-1.731215,-2.082631,0.977997,1.005866
-1.734016,-2.081277,0.977997,1.005866
-1.732616,-2.079924,0.977997,1.005866
-1.731215,-2.078571,0.977997,1.005866
-1.729815,-2.077218,0.977997,1.005866
-1.729815,-2.081277,0.977997,1.005866
-1.732616,-2.078571,0.977997,1.005866
-1.727013,-2.078571,0.977997,1.005866
-1.728414,-2.082631,0.977997,1.005866
-1.736818,-2.085337,0.977997,1.005866
-1.729815,-2.085337,0.977997,1.005866
-1.729815,-2.079924,0.977997,1.005866
-1.729815,-2.079924,0.977997,1.005866
-1.734016,-2.085337,0.977997,1.005866
-1.729815,-2.075864,0.977997,1.005866
-1.728414,-2.082631,0.977997,1.005866
-1.731215,-2.074511,0.977997,1.005866
-1.725613,-2.082631,0.977997,1.005866
-1.727013,-2.081277,0.977997,1.005866
-1.731215,-2.082631,0.977997,1.005866
-1.736818,-2.081277,0.977997,1.005866
-1.735417,-2.078571,0.977997,1.005866
-1.732616,-2.082631,0.977997,1.005866
-1.728414,-2.083984,0.977997,1.005866
-1.734016,-2.081277,0.977997,1.005866
-1.729815,-2.078571,0.977997,1.005866
-1.727013,-2.077218,0.977997,1.005866
-1.729815,-2.083984,0.977997,1.005866
-1.728414,-2.079924,0.977997,1.005866
-1.729815,-2.079924,0.977997,1.005866
-1.729815,-2.075864,0.977997,1.005866
-1.736818,-2.079924,0.977997,1.005866
-1.731215,-2.082631,0.977997,1.005866
-1.729815,-2.079924,0.977997,1.005866
-1.729815,-2.081277,0.977997,1.005866
-1.732616,-2.079924,0.977997,1.005866
-1.729815,-2.073158,0.977997,1.005866
-1.731215,-2.077218,0.977997,1.005866
-1.728414,-2.082631,0.977997,1.005866
-1.729815,-2.079924,0.977997,1.005866
-1.731215,-2.079924,0.977997,1.005866
-1.731215,-2.079924,0.977997,1.005866
-1.734016,-2.089397,0.977997,1.005866
-1.729815,-2.083984,0.977997,1.005866
-1.728414,-2.082631,0.977997,1.005866
-1.729815,-2.081277,0.977997,1.005866
-1.729815,-2.083984,0.977997,1.005866
-1.729815,-2.078571,0.977997,1.005866
-1.727013,-2.082631,0.977997,1.005866
-1.731215,-2.081277,0.977997,1.005866
-1.728414,-2.079924,0.977997,1.005866
-1.732616,-2.081277,0.977997,1.005866
-1.732616,-2.078571,0.977997,1.005866
-1.732616,-2.079924,0.977997,1.005866
-1.734016,-2.088044,0.977997,1.005866
-1.729815,-2.077218,0.977997,1.005866
-1.727013,-2.079924,0.977997,1.005866
-1.732616,-2.081277,0.977997,1.005866
-1.725613,-2.078571,0.977997,1.005866
-1.727013,-2.079924,0.977997,1.005866
-1.732616,-2.082631,0.977997,1.005866
-1.736818,-2.082631,0.977997,1.005866
-1.728414,-2.082631,0.977997,1.005866
-1.731215,-2.082631,0.977997,1.005866
-1.735417,-2.085337,0.977997,1.005866
-1.731215,-2.083984,0.977997,1.005866
-1.725613,-2.083984,0.977997,1.005866
-1.728414,-2.079924,0.977997,1.005866
-1.731215,-2.082631,0.977997,1.005866
-1.732616,-2.082631,0.977997,1.005866
-1.728414,-2.073158,0.977997,1.005866
-1.727013,-2.085337,0.977997,1.005866
-1.731215,-2.083984,0.977997,1.005866
-1.728414,-2.083984,0.977997,1.005866
-1.729815,-2.083984,0.977997,1.005866
-1.731215,-2.083984,0.977997,1.005866
-1.729815,-2.085337,0.977997,1.005866
-1.734016,-2.079924,0.977997,1.005866
-1.734016,-2.082631,0.977997,1.005866
-1.732616,-2.079924,0.977997,1.005866
-1.732616,-2.083984,0.977997,1.005866
-1.732616,-2.082631,0.977997,1.005866
-1.727013,-2.082631,0.977997,1.005866
-1.731215,-2.083984,0.977997,1.005866
-1.729815,-2.083984,0.977997,1.005866
-1.734016,-2.086690,0.977997,1.005866
-1.731215,-2.083984,0.977997,1.005866
-1.729815,-2.082631,0.977997,1.005866
-1.728414,-2.086690,0.977997,1.005866
-1.728414,-2.082631,0.977997,1.005866
-1.732616,-2.085337,0.977997,1.005866
-1.728414,-2.085337,0.977997,1.005866
-1.731215,-2.083984,0.977997,1.005866
-1.732616,-2.082631,0.977997,1.005866
-1.731215,-2.081277,0.977997,1.005866
-1.729815,-2.086690,0.977997,1.005866
-1.732616,-2.082631,0.977997,1.005866
-1.728414,-2.082631,0.977997,1.005866
-1.732616,-2.083984,0.977997,1.005866
-1.731215,-2.082631,0.977997,1.005866
-1.735417,-2.083984,0.977997,1.005866
-1.731215,-2.082631,0.977997,1.005866
-1.729815,-2.088044,0.977997,1.005866
-1.731215,-2.079924,0.977997,1.005866
-1.729815,-2.081277,0.977997,1.005866
